56.297,53.651
64.715,50.87
-34.15,47.479
-19.934,-10.833
-55.02,-33.548
-35.994,-23.429
33.804,-0.65703
-62.7,30.094
-77.464,42.597
51.096,27.291
10.309,111.75
104.46,-5.0969
-6.9806,-55.768
-33.996,84.095
-62.478,47.462
-75.084,34.305
-5.9152,-48.405
2.6112,98.24
-87.248,12.033
-50.463,-15.564
-17.467,36.56
-0.79354,-54.197
21.753,79.346
14.699,-39.644
-22.421,14.667
-31.141,15.382
-34.277,31.547
83.848,-64.139
64.062,-56.412
-75.785,1.1111
1.8138,-69.523
-35.316,-13.655
51.33,-53.471
-37.46,36.842
4.0274,-63.72
23.91,21.502
-101.52,13.001
-49.005,48.455
17.914,-17.706
94.534,11.076
-22.862,73.424
-98.689,29.386
-81.241,52.64
-14.047,-21.59
-4.8834,10.29
47.892,-68.524
-0.2756,-54.842
-24.525,-28.632
-35.323,22.323
-20.896,-2.311
-104.46,32.262
-16.481,-27.062
-19.928,33.615
-19.958,11.136
-41.443,-68.147
76.364,66.825
80.434,39.848
-0.18459,-24.946
-88.144,1.2136
-78.808,27.231
-25.378,-66.834
-69.101,30.83
-42.767,22.975
-13.074,-77.561
-85.426,36.573
40.207,-26.767
-24.558,-58.713
70.281,50.535
-51.578,37.922
53.442,-5.5778
-44.36,52.104
-78.636,7.2479
-98.415,3.0966
41.059,-25.224
-90.495,3.509
-52.066,42.893
70.434,65.587
42.649,9.2492
-5.1017,13.832
-81.959,42.343
75.413,-39.761
67.394,-67.438
63.734,-51.006
-61.014,-7.082
-3.5375,-36.284
25.786,-41.723
55.487,51.068
86.506,-71.026
86.318,-46.454
49.424,-69.179
-16.217,27.279
-41.619,-38.73
58.1,-83.499
63.341,-76.704
-70.524,-40.275
-1.9227,-9.889
55.506,-62.659
-45.59,45.876
-13.754,8.3068
-66.952,42.934
-19.212,11.799
-0.88318,-0.60503
-67.296,-41.07
46.881,-95.781
17.156,-51.512
-16.312,11.054
100.06,-13.336
105.1,6.5936
100.3,-15.174
71.505,51.68
58.109,64.724
11.112,-45
-8.5819,25.437
-54.017,-7.7762
53.603,28.029
-37.562,81.649
-12.156,-65.553
-23.809,-0.080826
-49.413,44.25
102.52,-8.214
-91.351,29.037
20.961,59.034
-65.982,-5.0231
32.73,65.327
3.8847,-30.074
43.946,-79.104
-0.066316,104.98
58.244,-90.075
1.9754,-7.4276
-112.21,2.5126
50.224,-16.369
-105.4,20.749
-97.037,35.81
-19.028,45.433
27.653,18.891
43.709,-20.516
-59.357,22.164
102.66,-2.3591
92.462,-16.399
-36.126,22.078
-15.575,-17.04
-95.83,20.638
-60.752,32.475
-19.89,-30.59
13.809,-65.88
-4.1632,-66.755
2.3299,102.27
11.211,8.6292
-51.018,-25.573
24.45,55.082
-72.527,22.473
-19.993,2.9852
-29.066,-20.471
-93.877,6.6235
-19.44,-13.897
-94.356,15.79
42.95,-92.825
-73.791,32.006
-25.517,47.236
-4.7066,-33.753
-37.215,84.931
-9.2273,-14.598
-44.964,19.45
16.233,-68.588
-2.9657,-5.5897
-69.99,20.461
-49.469,44.699
-84.629,24.506
-84.783,51.389
61.533,-21.772
60.75,-90.581
-12.706,-8.4011
18.319,-6.1389
68.661,-78.549
43.109,-70.789
-73.604,58.653
105.99,12.703
-71.607,34.991
-91.249,38.889
-6.0936,46.171
9.4636,-67.75
114.21,7.5654
-8.3248,-65.181
75.572,17.485
2.4775,-61.62
-38.384,13.429
-11.146,-74.908
88.628,-5.8
110.26,16.476
-28.489,0.71351
-20.691,-6.5165
88.719,-5.9681
106.37,9.0604
111.6,-2.095
88.89,-1.5987
89.028,-1.2062
114.63,6.9626
4.5861,-53.161
-6.5282,-10.093
51.116,48.769
-5.1313,-37.626
-31.44,-27.175
5.4302,41.117
-58.619,49.894
30.118,20.019
-38.437,24.962
88.381,-2.4872
77.468,-54.197
5.7123,-25.95
46.495,-92.269
75.667,-39.839
-5.3349,-54.772
50.108,-83.059
-111.79,6.6408
10.721,-11.039
14.892,105.11
9.3735,108.06
-11.101,-14.314
73.621,32.054
-18.595,-24.962
-22.665,-5.7175
82.116,-39.252
-19.71,26.416
-88.15,2.9752
-94.163,37.392
32.809,12.486
-2.6234,-68.201
11.945,68.758
-68.094,36.508
-67.028,47.905
7.6459,-67.569
-25.851,18.703
87.004,-4.7264
94.812,4.0019
42.022,-26.888
-37.626,33.331
0.7614,-90.822
-11.847,45.911
52.918,-90.565
-16.159,-63.654
-51.937,55.759
-57.781,46.904
-44.038,-90.917
-47.844,-67.171
-78.453,37.804
-11.178,15.627
46.437,-68.205
-77.958,42.031
-17.463,-1.3258
-27.388,4.4126
-44.163,48.736
-104.26,23.336
-94.466,30.651
-72.654,33.821
62.189,57.353
65.283,55.225
61.377,45.253
56.877,68.347
70.386,60.873
-25.852,-24.938
-46.157,32.986
-74.313,10.628
-7.8321,-58.593
-97.889,40.426
-82.029,27.663
71.919,35.213
95.577,-1.9349
97.082,-5.057
-102.63,-11.094
97.283,22
82.417,34.665
101.28,2.5478
52.357,-64.662
-10.234,43.475
-73.662,-67.724
-15.796,-4.6444
-81.651,13.352
-3.5917,-7.7508
103.58,1.1951
94.633,-13.75
9.23,104.34
-18.085,-55.33
-9.5086,-32.206
14.984,100.57
-3.2732,-34.122
10.387,39.59
17.336,-67.574
13.409,-55.883
-36.567,44.723
-74.154,22.45
-40.946,-93.767
-92.166,32.526
76.685,55.709
-104.57,29.852
-91.689,27.794
-36.437,26.524
-39.747,-2.3515
66.746,58.997
63.861,62.258
80.321,50.542
-97.907,20.293
66.903,59.122
73.572,42.869
-7.771,-20.914
-76.673,25.883
-91.573,33.089
68.607,78.91
-74.047,10.813
-4.2879,12.929
64.874,63.902
64.1,84.951
-89.783,15.41
52.401,47.38
64.145,59.651
82.366,63.923
103.57,-3.9082
103.49,-9.9041
-64.218,24.974
-84.489,22.452
73.841,41.026
-60.871,-22.164
31.816,31.118
-15.282,5.155
6.4725,-49.901
9.2851,66.654
-13.247,17.435
-12.03,12.928
-6.3907,69.266
-50.861,53.542
44.029,-88.404
67.759,-86.776
-50.122,44.305
44.523,-2.5877
36.008,8.9968
-54.609,-54.86
-66.683,6.8226
-5.6973,-49.163
65.99,-40.678
-45.545,33.242
59.719,-4.3527
7.743,-68.74
-102.53,34.641
-23.5,9.5591
-101.63,11.937
-10.002,43.267
92.951,-15.035
-4.0968,-34.611
-108.45,7.809
-18.366,-30.945
0.81867,-57.727
-68.711,12.263
-30.155,85.59
-61.618,26.288
64.866,-18.056
3.3,-6.6577
-2.7155,-71.755
-17.569,78.47
9.3,82.698
-97.174,38.313
81.618,56.395
-41.434,35.72
5.5783,22.619
-42.079,43.497
-6.0884,-30.073
33.776,48.2
-8.1753,-56.733
83.411,36.921
57.92,-75.935
65.22,-40.996
-86.894,35.671
51.664,46.605
19.749,59.368
-51.988,38.082
-92.646,36.039
-15.848,14.546
1.6503,-31.167
-107.93,22.645
-47.059,28.65
-70.46,43.489
100.56,-18.535
-27.675,29.809
-28.123,79.662
-34.683,27.08
-13.399,-10.263
48.728,-84.135
82.44,-63.741
47.267,-73.166
73.684,-52.665
-52.214,-13.227
-101.17,19.852
-32.782,-95.39
-84.024,31.473
-28.107,23.655
80.644,38.785
59.984,55.227
77.566,47.627
-1.4507,74.673
-11.628,2.1699
-85.496,36.202
104.27,-2.2075
-8.3469,19.505
68.267,-78.775
83.503,-46.985
-59.484,42.668
81.01,-74.944
-69.619,39.299
12.89,-40.641
105.97,4.3496
-52.918,41.804
-90.722,8.5451
15.603,103.91
82.03,-78.927
-88.959,-26.427
36.793,-11.956
102.5,-10.607
-9.9363,-73.368
-2.4229,-87.921
-12.862,-79.45
-73.661,25.79
-25.897,-30.808
60.068,-59.017
-0.15692,4.1822
-43.344,51.198
12.233,111.36
15.886,-72.566
-97.395,27.453
61.132,-62.594
-29.896,47.004
-23.447,84.145
-5.0172,22.626
-25.907,-22.254
66.413,67.408
79.164,55.597
-37.73,40.969
113.93,7.9332
-0.85441,-89.791
-41.642,32.367
-11.157,-46.759
0.985,-65.404
32.66,12.606
68.66,49.189
114.23,7.5278
114.22,7.5168
114.26,7.4988
114.21,7.5564
114.21,7.5937
7.5768,98.352
56.983,-72.524
56.386,-70.274
77.533,-54.545
-3.5485,-10.122
-51.907,35.903
14.119,109.97
70.682,49.297
-14.83,-9.4507
-16.582,33.302
-61.322,42.016
-12.676,8.6078
5.8682,-21.533
-42.226,-18.949
-22.317,-11.41
-73.958,24.13
-97.039,21.479
-74.454,8.3076
4.7027,-10.068
-29.474,-34.696
-29.521,-34.566
-56.978,20.013
-29.558,-34.586
-29.545,-34.578
-96.6,50.865
-53.784,24.519
68.627,34.591
69.086,36.449
-79.98,44.44
-31.123,19.639
-34.161,85.153
-105.51,33.736
61.143,-16.167
-10.586,0.99677
-25.298,74.574
14.398,108.92
-7.2882,4.7519
4.3105,71.884
-68.668,29.119
3.0253,42.072
-56.529,41.592
-98.578,14.431
73.293,31.339
-3.5326,12.502
90.043,-4.7685
-64.193,-53.135
-41.981,38.207
83.483,58.103
-0.395,-37.098
50.74,33.789
-54.053,6.6524
-7.151,84.182
-102.71,25.144
-0.29836,-8.1873
10.428,-36.913
-16.519,20.69
15.975,-50.698
-57.929,26.099
14.198,-74.347
-77.41,33.963
-9.5355,106.1
5.3186,-39.181
68.257,36.341
51.569,29.505
84.855,-2.5731
71.915,35.726
-45.646,-66.84
-115.44,29.419
104.46,5.662
-6.6407,-36.017
4.0322,-78.473
83.296,-57.557
7.4107,107.25
73.387,-18.991
-88.712,53.709
-57.817,62.224
-38.486,13.397
-73.458,41.961
-38.037,38.601
-8.4064,25.625
-24.609,48.644
-41.211,-49.381
15.994,-50.439
-2.4028,-55.602
4.8138,-74.708
-96.803,38.047
-106.46,20.914
-61.252,-8.8149
102.24,-1.7872
-91.257,36.425
22.13,79.703
-40.188,-73.322
-7.2098,-3.5533
-28.835,28.577
-68.862,52.293
-10.681,-1.645
-66.833,-64.764
-22.308,33.687
-50.246,40.975
-96.125,31.891
-25.063,9.0938
-86.956,48.851
-54.863,30.797
12.7,110.95
-11.697,-7.0901
35.51,7.9272
61.573,45.151
31.66,21.731
-4.9566,-71.865
110.4,54.485
-3.8152,-73.409
-8.8735,-74.927
65.792,63.684
56.939,86.212
-62.622,-21.116
23.159,63.837
-0.61163,-44.706
-19.764,-26.753
-36.044,27.068
-17.302,79.31
-68.05,57.637
104.71,42.873
-43.097,-67.433
8.3377,-17.145
79.843,-41.763
-91.838,25.73
-61.133,35.588
-84.249,36.35
-7.9866,-55.886
-22.419,41.027
-55.802,57.909
-78.414,44.322
-84.1,20.387
15.48,105.32
15.38,103.62
-29.034,83.515
-70.546,26.164
-95.332,15.49
-27.972,79.954
62.17,-88.19
-10.044,83.1
18.028,-41.791
77.197,30.914
79.874,36.011
68.884,53.883
68.641,54.134
65.62,46.99
67.126,39.071
-29.824,-10.396
-26.213,-10.543
-22.61,-15.1
-33.609,6.0525
-13.776,-33.52
-15.482,-33.979
-16.715,-18.051
-23.691,-13.143
-28.132,-24.584
-50.023,27.631
-49.597,30.145
-18.114,-18.779
-42.436,34.968
-18.301,-17.861
-26.851,17.45
-41.878,25.283
-15.968,-0.21255
-31.479,16.329
-45.057,12.857
1.9938,-24.405
-33.027,0.29627
-40.7,13.385
-26.703,-14.154
-69.792,20.443
-92.676,41.693
-85.949,17.278
67.012,36.359
41.198,19.448
43.39,34.005
-41.56,9.6527
-39.328,-86.38
-51.018,-31.091
-12.565,-31.462
-50.983,17.586
-37.803,34.398
-19.115,1.5079
102.35,11.759
101.28,4.5956
-109.86,20.075
81.46,-60.405
-80.863,28.987
-90.906,9.608
-27.56,14.267
-92.604,24.117
-13.017,-0.18905
28.749,21.257
-13.402,-16.878
-12.916,-23.546
96.215,-4.1482
-110.16,12.586
3.9413,92.958
-19.126,8.9436
-56.142,1.8038
76.975,-85.214
5.4996,70.757
-1.1221,-34.872
12.588,-39.686
-99.536,24.397
-40.025,31.62
-79.614,21.929
-55.395,-78.901
2.9497,-33.336
-55.228,58.114
-30.1,21.985
-94.439,29.322
13.743,74.754
-16.615,-33.258
7.8445,-17.153
-22.177,25.632
-41.933,-19.055
-103.09,15.633
3.9537,-85.434
104.02,3.3162
-9.2466,3.6622
105.42,-2.661
-92.134,0.59182
-111.18,22.73
-67.08,-22.3
-73.325,59.058
-15.748,55.089
-67.012,35.006
89.881,-72.824
-3.9449,-90.668
-12.096,-29.495
-48.523,23.287
-62.382,-19.719
71.841,56.353
-11.85,22.762
-100.16,50.969
-70.087,-45.823
52.38,-18.754
-96.78,16.561
-38.118,-95.973
-78.038,36.473
53.484,-21.055
15.163,-18.446
-93.117,36.95
-85.052,46.828
-96.612,35.819
-111.22,19.62
-99.859,17.362
-72.994,-67.038
18.29,6.3586
-9.4335,4.2858
-89.247,40.702
-10.451,-18.143
-30.376,46.537
-9.6725,33.326
-88.896,24.519
-70.008,38.354
19.911,-60.41
-10.309,21.319
46.776,-26.21
48.913,-33.049
0.40411,-65.208
108.78,7.8365
-38.062,36.341
-12.49,-63.544
-45.256,12.804
-95.772,-12.085
80.008,-36.444
-27.314,11.801
55.596,6.8615
107.82,2.1224
-27.649,-11.609
-53.74,-2.134
-98.207,34.397
-15.337,-34.014
-40.24,-73.448
7.7719,25.31
-68.875,-51.988
-60.546,32.464
-88.837,6.3386
6.6367,5.5514
-43.905,46.15
-46.495,-17.214
5.4485,-55.066
-43.374,36.567
-49.853,45.227
-57.414,20.413
-42.157,43.454
58.341,68.632
11.719,-67.938
-49.672,42.336
16.1,59.268
-13.181,9.9235
-25.416,-10.364
10.237,-40.075
-78.114,49.643
-1.3973,-43.777
0.51954,-33.871
-81.405,4.4944
-25.121,18.56
3.3217,-23.388
-16.031,-13.591
-30.24,3.9803
-35.892,-100.71
-104.54,3.7227
64.452,-55.152
-30.714,6.6539
54.119,25.198
-5.1873,7.6348
7.4207,-16.8
-64.784,33.805
-51.818,29.825
-51.446,35.295
32.695,36.769
26.751,22.13
-33.224,22.985
-69.109,25.474
-1.5895,-37.496
-6.4431,14.949
46.651,-26.179
-108.29,29.557
1.6902,-49.258
-54.402,64.081
-59.298,-49.458
-20.555,7.7996
18.48,65.687
-87.936,23.311
-69.15,-20.635
-25.443,12.598
-14.315,10.826
-9.4424,17.695
-97.254,12.465
-24.483,40.372
56.028,-54.836
18.111,6.9887
72.264,76.089
-64.256,24.955
-109.29,-0.53186
73.92,42.466
-1.5338,-3.7266
-10.966,-63.569
-23.288,29.915
52.365,28.039
-36.141,-93.441
-62.476,-1.4908
52.31,-18.959
-36.85,57.073
-36.321,80.232
44.33,-94.517
-94.838,12.188
-38.691,-14.098
-41.475,33.497
-48.352,-14.254
-81.26,-44.484
-82.83,38.932
-28.751,-2.5433
-106.79,17.273
-110.22,31.815
-94.252,38.541
43.714,-20.479
-55.555,50.662
15.283,33.489
48.053,-68.62
-99.058,14.819
-89.71,-10.835
82.833,-63.024
67.905,-86.75
-33.708,-65.714
-46.914,47.047
-75.252,10.821
-74.288,54.516
-59.333,-14.588
17.341,55.511
-90.39,27.748
96.915,-7.5374
-15.382,60.669
-24.759,-17.645
-25.733,23.165
-71.924,-45.523
-29.04,25.151
-29.1,86.259
-92.558,23.673
-101.46,25.904
-63.814,-14.077
69.702,76.784
97.924,21.522
-12.687,49.068
-87.62,33.267
31.503,14.529
6.2612,70.035
-65.011,-47.902
-85.001,26.25
54.643,59.073
-92.486,7.439
-110.99,20.054
-51.647,39.728
-69.848,33.224
-107.25,5.3247
-62.445,-65.054
-61.429,-17.66
-17.642,32.829
-52.65,-17.142
17.245,-43.442
44.928,-93.142
88.699,-53.716
-30.426,21.24
55.265,-91.167
51.603,-74.368
38.203,-82.71
-97.503,9.2823
84.97,-78.699
45.864,-89.568
-15.385,5.6399
-15.334,5.9965
57.343,-88.333
67.666,-90.699
51.046,-92.407
-98.561,1.678
-9.1908,105.92
3.9843,-22.346
74.31,-69.913
48.233,-75.403
-93.857,-7.3689
-1.801,60.995
58.672,-86.255
-87.986,-3.739
43.136,-75.928
99.408,-61.394
37.533,-84.182
-62.927,-20.433
37.94,-88.083
60.546,-60.008
43.338,-70.952
66.291,-91.969
-113.01,5.3929
59.405,-82.898
64.991,-52.318
-65.108,-58.778
-3.2549,-66.972
-10.755,-78.402
101.29,5.3456
38.553,-81.911
80.754,51.587
64.205,61.277
66.82,48.55
54.392,-89.046
51.142,-41.84
70.906,-79.61
64.885,-73.111
63.758,-72.68
73.8,-72.959
61.15,-77.211
39.529,-82.665
-98.577,-11.513
-102.09,-4.0316
39.11,-84.732
-99.495,-12.81
102.27,-3.0522
65.512,-51.464
-79.916,17.031
-79.045,2.5303
78.189,-43.435
57.43,-71.787
-28.063,40.451
-26.884,42.103
-92.484,-11.111
3.1799,-50.729
-88.616,30.957
17.609,6.8323
14.788,-77.887
-70.44,48.493
-11.28,-44.917
62.557,-54.378
104.49,-1.5763
81.801,-45.643
-99.279,39.644
-37.57,19.277
-94.385,1.6897
53.691,-29.521
-80.242,17.69
-100.96,-1.395
-102.44,6.6131
49.029,64.128
-24.776,9.1247
110.12,3.4836
65.33,40.149
83.497,-34.891
22.17,2.3941
7.3553,105.11
99.256,4.986
99.073,3.5352
-1.9135,-67.687
66.76,-51.765
-88.157,1.309
-40.137,53.855
-73.454,18.825
-15.925,70.616
23.858,-45.284
71.912,-45.123
-35.27,83.23
-86.252,10.257
-6.872,6.401
7.3427,-16.011
54.849,-68.149
-5.1056,31.738
0.29866,-33.815
84.345,-35.475
56.093,-78.32
55.824,-62.68
-8.3229,1.6941
-41.759,83.418
12.001,-72.992
-35.099,39.105
-16.98,2.9967
72.338,-86.615
5.3924,-32.378
87.434,-62.046
90.135,3.3226
47.627,-69.688
16.101,-43.632
64.56,-67.583
66.581,-47.326
68.5,-86.788
-0.61401,-31.881
82.615,-58.513
52.203,-52.056
66.652,-87.811
69.974,-50.23
-100.76,-6.7569
48.092,-64.906
-82.343,10.484
38.291,31.9
-43.612,36.306
-38.714,20.852
-97.96,8.6693
-97.469,-11.379
-107.21,13.845
50.713,-85.749
-85.801,12.189
40.463,-75.072
-101.57,-1.7413
-76.44,24.094
54.615,-57.192
-95.564,24.905
65.941,-62.567
58.788,-49.74
56.339,-59.723
109.54,46.852
55.099,-93.134
114,51.438
45.173,-77.485
100.65,-15.232
8.9087,105.24
73.262,-49.362
-91.856,34.287
-96.363,-13.869
-94.463,20.967
81.864,48.709
60.757,-54.961
77.022,-65.137
66.399,-53.105
62.781,-42.389
-4.3181,-14.117
-100.45,32.868
45.239,-81.348
-93.374,8.0221
62.12,-54.161
94.75,-54.386
68.516,-90.268
60.66,-54.227
75.675,41.83
51.36,-93.045
99.587,-61.181
51.329,-72.592
64.212,-74.517
47.526,-76.485
43.115,-65.596
-79.182,7.7965
111.64,55.161
-94.78,1.3536
51.866,-93.955
94.87,-54.084
69.39,-58.844
66.525,-79.269
71.432,-87.776
-6.1121,-48.218
70.209,77.556
62.313,75.09
61.455,74.511
52.168,58.236
80.193,61.075
80.113,58.341
63.214,73.928
15.957,-32.926
64.477,57.302
80.568,59.014
-75.837,15.356
5.287,-22.413
6.2411,-58.112
25.165,5.9803
-27.531,26.043
-97.866,31.743
6.2705,-21.727
-99.38,10.496
-99.887,20.371
-91.306,16.256
-17.665,-32.328
-61.525,39.303
-28.011,79.912
36.148,-17.702
-116.11,22.272
-8.1274,-34.613
12.171,4.2959
-77.97,36.599
11.024,-56.088
12.902,-54.801
-109.69,20.84
-94.066,31.776
12.589,17.14
29.09,-47.881
10.497,-26.495
55.426,-72.305
-38.891,41.93
-90.295,13.623
-86.72,20.097
-7.3368,17.123
-91.375,3.3168
-35.511,41.309
-28.543,-19.977
-73.287,39.896
48.9,-15.149
-66.271,30.34
2.3253,-10.584
70.876,-28.54
2.5606,51.224
-5.3674,-44.637
42.149,-25.871
-15.303,-53.206
10.057,11.742
78.96,-51.568
-2.3717,-22.513
1.8048,-32.023
-88.906,18.469
-100.3,34.407
-23.933,-2.2462
17.516,-56.778
108.58,47.672
-85.23,6.8208
90.122,-62.869
-22.085,49.709
-39.384,19.308
68.509,18.941
105.15,-6.888
35.723,-26.146
-54.189,63.084
47.639,-82.357
52.715,-51.457
75.408,-46.629
68.263,36.096
58.182,51.618
68.834,37.299
59.343,-21.519
56.37,72.668
61.77,10.37
56.252,-76.775
49.972,-61.74
73.207,54.759
80.991,-72.216
45.425,-70.253
74.333,50.111
46.593,-75.263
48.902,-91.112
53.483,-70.449
69.662,37.397
66.655,58.953
16.334,111.11
-55.952,39.506
-79.706,17.897
64.669,59.725
60.88,64.004
77.581,60.093
67.696,40.553
76.979,57.952
74.003,42.439
76.133,38.254
74.202,54.096
57.15,82.33
78.806,52.296
-62.753,-45.566
62.396,-57.295
-98.15,30.105
73.26,-85.446
57.59,87.116
62.393,83.962
57.508,87.865
65.153,76.661
58.383,85.48
67.634,76.593
60.744,86.588
59.419,87.323
63.773,80.106
57.587,87.106
58.755,87.305
2.3407,-10.573
7.0856,-28.017
110.67,44.579
58.239,-62.381
76.32,-54.719
67.617,-43.077
52.545,-77.685
74.509,-40.213
69.848,34.505
56.729,-87.268
64.009,-50.557
90.482,4.8694
94.078,3.7448
1.3656,44.328
-53.058,48.767
-34.25,37.306
-65.584,54.962
-18.216,-33.488
88.002,-57.749
-24.87,82.659
81.595,-75.374
44.387,-72.074
-28.877,29.94
55.449,-82.999
-48.589,45.631
12.403,111.15
-26.857,82.666
74.181,-47.145
94.201,0.73052
69.095,-46.958
-28.817,-6.1151
83.133,37.06
-95.989,-4.0275
-20.452,15.586
55.558,-72.604
-14.701,-1.0579
80.727,74.135
86.62,-39.006
-20.53,20.556
1.7742,-20.284
75.033,-44.004
27.44,-43.823
61.414,-70.031
69.249,-56.27
-75.039,43.207
20.114,12.133
12.287,-29.491
-36.643,32.074
16.094,-27.852
-58.794,45.639
53.35,-42.219
0.25113,-4.3277
73.561,-77.439
-41.243,-94.289
-9.9649,-79.495
-20.343,29.223
0.76797,-22.191
67.551,-38.123
-21.852,11.507
-94.785,28.716
64.157,-56.622
44.584,-69.559
53.259,-59.677
65.244,-52.151
-6.8798,-77.249
49.752,-41.89
59.715,-53.844
50.04,-41.923
78.333,-76.089
58.376,-90.635
61.574,-53.827
99.372,-60.672
54.95,-76.655
51.469,-80.722
56.85,-72.818
60.102,-90.36
48.439,-83.019
52.807,-75.095
76.691,-73.714
49.094,-89.064
60.146,-54.697
45.51,-70.834
-76.572,-48.22
-59.923,47.973
29.195,19.749
-88.893,24.188
-41.641,8.479
-73.379,10.171
-89.513,34.246
59.172,-69.394
52.98,-61.019
-48.044,48.686
-96.065,42.767
-30.477,-4.3061
-14.047,0.31912
-6.8272,12.774
-34.631,12.698
10.855,55.982
-12.914,-75.717
17.672,-57.291
-15.727,-13.163
15.377,104.82
-46.658,51.924
68.258,38.596
-22.814,-18.024
-25.259,4.6578
-90.933,-1.7579
33.357,-8.5768
77.585,42.491
103.83,33.989
-27.174,-37.104
94.614,-13.808
23.204,50.393
7.4819,107.31
-32.318,40.124
-18.993,-63.819
-69.702,-65.603
-22.371,52.419
7.7185,97.003
6.153,18.512
-62.717,34.703
-69.209,43.696
-45.91,-69.454
13.055,110.58
-0.44864,101.29
2.9255,57.318
99.911,-60.751
-76.36,23.226
-58.095,48.65
4.3332,57.89
59.256,75.713
13.181,109.03
-45.833,14.309
-51.723,-20.535
-11.141,-79.892
-31.493,31.278
53.942,49.917
-22.002,13.567
75.885,54.098
-42.024,25.949
-52.972,-1.8696
-85.279,-34.707
-52.565,37.127
103.86,-3.7652
-47.352,45.29
-99.546,10.8
-113.43,20.158
-35.405,-2.164
101.92,12.105
-4.3956,3.0548
-23.454,-15.498
-94.131,-11.304
73.57,46.783
17.838,69.698
-22.817,1.694
-103.3,31.956
68.371,39.029
52.83,46.606
68.779,66.781
-49.785,32.312
-60.766,34.217
-62.064,-54.768
-74.48,39.673
-26.59,10.339
-5.8984,12.438
74.136,-13.331
-0.6027,-4.9703
11.817,111.39
-25.379,49.095
90.035,6.4168
88.811,6.5237
-10.179,5.5971
63.683,-41.216
64.12,-12.707
-95.444,16.922
-0.079686,-5.7246
-63.449,-6.0668
92.17,5.1017
89.122,7.3286
115.06,6.2079
-6.0648,-7.0967
46.519,-74.833
-10.176,84.204
-9.6593,-37.123
-77.224,20.649
21.974,-11.438
8.4431,-15.706
1.2479,-1.5901
67.49,-81.95
16.976,109.51
-58.165,13.213
24.533,50.684
42.278,100.02
75.487,-55.788
26.248,43.966
-19.422,8.5125
64.424,-19.867
-14.72,5.5199
-93.146,-13.813
46.558,-74.971
-4.9958,28.716
10.228,-65.584
5.1686,110.38
7.9822,98.871
-25.686,-4.2761
-67.699,35.24
-48.909,-13.447
40.965,-4.1692
-40.793,11.242
51.231,-89.315
49.812,-67.172
10.929,106.39
9.4022,108.4
12.661,107.26
-5.4427,29.596
-16.381,-21.735
15.082,104.91
42.718,96.198
12.257,100.17
11.366,103.83
-116.36,31.854
63.319,-82.211
-18.028,13.832
-35.33,-9.813
50.979,-67.325
-90.232,0.71185
-22.751,-8.475
112.05,17.115
-20.499,-9.9788
1.6417,-30.101
-38.562,9.2037
51.593,-90.992
-70.357,16.124
1.9295,-22.164
-24.358,-0.5831
-70.92,-33.747
-48.103,-26.746
78.573,-56.497
70.153,-56.571
81.719,41.273
-88.467,6.4823
13.927,101.89
89.389,-52.626
90.507,-46.349
-44.497,19.915
-7.6997,85.175
51.34,-69.659
29.311,20.743
30.76,-48.327
47.441,-84.645
50.185,-64.646
7.8698,-22.783
46.78,5.2184
6.3634,19.383
35.465,-15.315
-1.7956,-36.3
-28.133,15.314
-23.527,26.906
-95.455,3.5703
-104.57,27.752
-74.854,53.192
-7.2819,-1.2276
-27.994,-89.675
-34.105,-7.0103
-39.251,44.931
-73.811,44.247
-62.672,-64.553
-36.822,10.531
-79.729,10.556
-36.911,87.175
-36.322,-48.082
-9.8699,-11.67
-101.81,16.057
57.632,6.8846
-73.151,13.852
100.76,-1.6953
96.8,-4.5509
-46.454,51.97
53.748,49.779
-75.638,28.466
104.22,1.5859
16.722,102.51
97.431,8.1106
-86.178,7.5527
-71.503,17.773
-111.56,19.075
-9.0363,-19.165
43.477,25.04
-75.863,-70.413
55.333,-68.141
48.85,-65.769
-74.82,47.255
-96.82,37.648
-20.561,66.064
-86.971,28.986
-80.143,-1.373
1.3328,106.12
94.174,10.564
57.809,65.196
-7.2766,6.7473
6.8062,-40.494
-30.346,8.8405
86.209,-77.704
33.363,-8.5835
-39.674,-47.698
-36.016,25.588
-76.83,53.471
91.625,-4.7102
6.4578,110.53
64.842,-42.256
-31.784,-30.636
92.713,-12.824
20.737,49.625
-105.11,8.9865
-82.033,42.474
-58.208,-27.045
-8.899,105.15
74.048,73.611
-42.455,-45.719
-27.565,27.756
6.8767,-20.797
-41.432,44.097
-76.992,13.432
73.884,75.739
-73.474,31.601
-6.4004,-1.8197
-81.389,13.803
7.8849,-30.368
81.539,-52.202
69.114,-58.806
-10.607,52.468
6.6363,103.51
-16.619,27.585
-9.3425,11.224
-26.236,-87.132
-21.242,-50.273
-19.831,-37.539
5.0876,-25.962
12.404,110.76
-64.283,51.971
-10.118,13.799
-85.825,24.143
-7.8578,-17.039
-15.125,16.888
-63.254,-5.7159
-4.4522,-32.324
73.917,55.027
55.103,-93.007
59.352,-90.197
53.445,-17.631
48.158,-7.762
-55.925,-10.204
-66.651,62.237
6.1702,-55.156
-62.002,-7.3331
2.7226,-28.168
-8.9254,-10.46
-52.777,-19.284
-34.033,40.988
-54.213,33.029
-74.88,-23.935
0.56251,31.685
-103.56,32.109
-51.601,-49.634
-52.957,48.634
86.585,-78.873
14.419,103.53
