181.72,334.02
95.688,182.31
223.03,256.59
438.57,-149.07
233.15,-63.274
294.34,-45.566
-342.75,-182.21
-266.52,-248.73
-362.12,-307.87
55.583,336.84
-212.88,-91.743
-248.03,-5.2294
-110.57,177.44
-268.25,-86.22
-2.7367,119.22
444.01,-1.0791
125.65,-329.39
-88.336,152.68
7.2807,-68.463
-80.278,-184.02
55.69,-39.973
5.5845,-139.94
127.39,171.63
-109.13,-336.62
-123.14,219.71
-94.504,285.8
-409.47,-88.176
-235.42,42.173
-273.13,400.96
308.96,189.57
150.69,-49.591
185.31,451.32
-427.69,50.566
-60.28,353.17
-16.251,311.47
-131.38,-411.57
39.052,-357.95
379.84,216.88
-202.21,106.95
-72.915,399.72
2.8616,397.87
-368.06,7.9612
-213.93,399.66
-9.1151,-26.541
204.55,-0.17527
-190.24,-135.34
-144.9,88.985
-66.961,-265.06
218.09,135.64
-202.84,177.85
306.97,-196.14
-146.67,21.94
104.37,301.63
-265.22,-42.549
-249.45,-250.15
120.66,-312.71
153.96,-65.076
-362.68,-186.27
230.67,-194.73
-197.84,-297.85
46.416,-257.79
-426.99,-203.4
50.936,295.78
65.153,416.84
194.18,-334.21
-167.47,-326.67
5.1975,-201.76
234.87,328.5
-139.64,-213.39
-26.04,-88.418
56.572,-8.1454
187.24,-110.37
91.271,342.65
-151.36,-192.32
-201.34,205.37
23.425,-11.058
-50.115,295.94
-16.114,-326.04
41.584,375.77
-63.131,122.14
184.36,-258.66
249.47,293.76
-75.79,229.12
134.45,22.693
230.06,123.41
26.543,311.21
-91.535,-217.48
290.1,-333.45
-48.143,-102.93
334,-262.82
17.985,156.41
-8.6339,432.67
-56.842,-86.927
245.38,7.1954
23.144,117.27
180.96,-105.94
233.18,376.52
-49.918,-369.41
-62.817,-357.87
198.85,-5.3188
122.6,-346.99
188.14,-16.534
184.59,418.89
-101.51,89.084
-13.323,-368.41
-84.94,-3.9565
233.79,-86.553
-134.56,-273.36
-139.47,124.81
108.96,-141.52
-81.279,-126.96
349.01,322.63
321.33,-79.102
-276.4,-86.953
-107.6,-216.51
19.31,143.22
-319.3,335.33
160.46,-366.04
-61.913,80.086
261.94,102
-241.3,-197.83
-278.91,266.39
-199.77,121.09
-118.79,188.15
-149.36,-178.24
-190.33,233.79
15.478,183.05
-183.69,-316.9
-298.79,237.12
108.06,-251.52
-195.97,-140.63
150.05,-88.042
-194.46,-198.37
-123.5,52.979
90.215,384.82
182.57,-124.38
-16.035,404.7
131.65,313.73
73.34,-91.467
278.44,-127.55
-203.58,226.57
28.099,92.168
8.4407,329.21
314.6,208.14
473.05,-127.15
251.66,172.58
164.09,-231.47
99.085,189.26
28.09,72.682
-365.11,-110.16
28.604,-187.27
-20.438,-250.59
2.6154,-294.76
148.99,-128.79
-172.81,-276.53
175.82,173.66
67.637,457.51
-184.96,-94.591
266.95,165.89
-58.026,-111.62
309.18,-38.929
-75.258,322.55
-88.304,212.22
284.82,295.25
312.49,-259.75
251.72,389.32
347.15,-99.728
-240.11,-184.32
-54.848,217.76
-149.58,-355.17
-342.83,230.29
88.31,-101.84
-293.49,127.11
26.638,-49.078
-48.998,342.54
-467.62,75.497
-73.9,197.46
-262.27,-35.097
15.63,7.5804
293.36,144.1
-211.24,-135.68
92.573,236.99
-94.548,86.356
-154.18,-184.55
-419.69,111.63
113.38,-14.301
-17.995,276.57
-91.133,-7.2396
168.1,-147.17
11.424,121.72
-307.55,-106.76
-249.33,-160.08
-70.897,265.7
-315.27,6.6147
-398.77,-276.46
-337.09,138.97
-300.94,-173.87
-477.79,87.11
-355.81,-335.71
165,36.445
-323.14,-62.855
-207.69,2.0926
-88.318,-156.35
80.082,-60.833
191.25,-222.46
-47.84,150.48
42.509,285.11
-158.39,-294.57
-9.0576,-97.423
271.95,408.19
175.39,227.95
-47.485,191.25
123.28,334.01
155.82,-93.313
5.7152,9.5981
108.11,341.92
-27.385,-170.19
-281.27,-80.121
37.643,-271.7
-129.34,-175.05
193.06,-282.46
-149.96,34.741
110.62,97.986
345.26,240.53
133.69,-189.42
-328.45,15.136
-96.553,-104.95
-370.17,-194.04
-95.9,93.711
454.84,138.03
326.87,275.14
-123.74,-202.4
-151.81,-26.313
-253.89,-344.06
-99.616,-190.31
-115.08,-189.31
-125.68,-229.27
-4.8739,-83.362
97.119,-69.234
157.7,-303.59
-433.19,40.927
399.12,207.34
-85.532,-425.07
144.54,65.759
-186.4,27.183
-145.45,49.036
-133.63,137
-123.29,273.35
-181.48,439.63
233.52,-71.248
238.43,425.96
243.56,348.65
-67.034,-11.048
-295.17,-295.19
-355.23,-204.73
101.06,37.994
93.216,-75.338
148.32,296.83
-217.52,279.12
161.22,123.79
92.333,-170.67
298.71,259.68
30.58,-96.318
267.05,-210.85
7.7037,463.05
-264.16,155.24
-257.56,379.02
-93.892,-150.98
99.036,-56.369
356.96,213.89
-216.12,-75.709
460.97,18.911
312.03,198.74
44.512,153.73
-331.38,283.26
65.159,-429.96
-190.49,-302.82
-271.81,-21.256
365.02,-303.67
-34.355,206.29
328.82,-252.96
-248.58,-19.599
286.07,-33.849
264.43,-202.44
-211.97,-231.7
-98.697,-24.587
-203.9,-10.877
300.4,-155.84
-110.66,-109.99
326.18,243.11
157.74,34.688
372.46,-38.698
89.232,45.773
-156.57,160.46
-112.67,-143.99
305.62,180.57
-40.763,-146.74
-209.56,-329.13
33.495,-115.22
-225.07,-138.42
69.037,288.13
-134.35,-334.93
-88.884,220.14
-10.567,346.96
364.53,126.82
-326.51,-16.621
124.2,-5.0509
146.54,-35.036
-289.28,234.13
143.26,-278.53
-286.19,393.33
-195.22,-420.07
197.04,75.102
95.766,264.88
274.16,-60.274
70.471,-366.41
-90.189,168.14
65.499,87.787
63.179,-230.98
399.24,124.48
26.547,-117.56
179.28,40.585
232.64,-55.241
-176.87,96.842
394.8,-144.16
200.21,-325.78
-141.66,-260.74
161.67,116.1
-92.135,-144
248.01,-175.69
209.27,430.58
82.517,42.259
-270.05,-376.8
-14.691,-40.547
0.028548,67.257
187.99,-167.51
-37.765,46.098
167.86,173.5
378.31,311.79
236.56,117.62
15.077,253.77
123.19,315.9
96.149,56.282
143.26,267.34
-44.041,325.31
200.08,-299.64
-277.65,221.71
-23.656,-15.951
-156.23,114.24
-264.24,200.9
-234.79,133.96
0.66883,247.81
155.78,-43.69
-4.5702,-64.416
45.809,-32.269
269.95,272.94
-399.25,76.898
102.96,-329.29
131.9,398.11
-127.68,78.383
-204.15,36.92
253.64,193.86
412.41,206.8
80.909,243.99
-255.33,-281.35
-262.59,-210.36
-298.3,58.304
-73.803,43.069
302.85,-231.5
107.52,176.41
292.37,-20.985
292.57,-100.2
-106.69,35.902
358.84,156.94
-55.727,311.74
25.183,-202.08
-39.818,383.92
286.22,-106.27
-346.16,32.579
-85.7,-18.627
140.09,-13.695
-308.32,-31.209
61.617,-21.694
-180.25,-441.33
14.375,-86.262
-75.299,221.19
333.46,151.67
229.52,86.781
-258.05,207.15
367.97,27.119
-308.52,240.06
263,141.58
121.38,46.196
-352.58,-180.39
74.731,-347.65
-84.534,188.37
158.86,-395.24
246.36,50.745
181.9,382.56
112.33,76.197
329.81,-23.273
101.28,130.89
188.57,109.93
152.63,13.206
154.29,-170.65
77.54,374.38
-170.72,-242.53
-174.2,291.08
294.92,-367.63
311.75,107.81
-7.6239,421.86
-153.11,-140.54
362.38,34.971
-192.04,-42.173
-183.53,156.82
139.78,-286.07
-350.7,159.99
249.05,237.47
181.32,-163.47
346.2,-283.19
-275.31,212.42
176.72,258.64
-322.54,197.87
-88.511,-47.428
-405.32,-154.97
-104.3,-13.014
-164.3,-399.3
-20.382,-54.787
73.498,444.95
-40.435,98.711
9.4255,134.69
254.08,99.733
318.07,15.731
216.73,95.55
-196.95,58.901
-152.73,67.682
92.004,7.1641
161.96,-406.48
345,168.01
-99.824,-443.5
-92.511,-28.847
42.832,24.53
-284.41,-219.97
164.65,-4.8453
50.254,-346.75
31.899,-289.18
-417.44,99.78
-34.345,-247.91
31.574,466.83
-268.93,218.7
242.97,174.8
-103.19,1.4384
-319.49,281.15
131.26,-5.0734
187.47,-244.25
-141.38,249.82
42.281,414.13
-351.99,-33.624
215.89,202.61
115.08,384.46
-9.2212,98.015
-147.46,414.08
180.61,371.52
104.42,93.98
90.711,359.31
-92.093,191.24
-157.49,327.11
-321.19,-113.41
-312.31,-303.68
195.23,-200.78
167.43,-179.07
280.57,62.387
61.475,354.66
272.55,-134.45
390.17,-48.007
60.457,273.7
-114.23,-92.877
40.003,107.63
393.98,-99.066
-249.89,306.88
6.9935,-228.48
-33.092,67.002
6.338,-36.454
196.49,-379.83
386.62,207.14
-35.745,78.335
257.5,85.913
-377.85,250.32
-104.05,-265.06
274.67,339.4
26.684,344.58
137.66,69.433
-127.57,-435.29
-241.77,-61.109
47.483,-110.29
-416.9,-61.416
-103,288.48
329.79,176.85
-19.464,89.957
37.213,42.195
100.02,-280.1
276.57,359.45
-303.44,-75.183
370.36,-194.58
-97.16,385.3
291.39,-115.96
-56.553,-79.763
4.9907,-370.65
-144.76,-23.687
-12.669,-247.99
32.72,-122.3
197.34,-25.828
46.843,-0.8336
-75.479,28.566
-298.6,384.16
-84.265,3.3531
-26.584,263.98
4.9002,-93.966
180.8,129.51
332.21,-110.49
-80.409,-351.48
64.787,-59.95
-108.18,275.35
-133.24,-168.58
205.42,222.56
111.02,61.955
-381.17,-172.78
12.474,435.65
15.863,-184.48
96.457,-133.27
-229.37,140.32
232.68,33.035
246.69,-62.544
-26.141,345.18
-101.05,-77.798
87.285,-61.403
-227.37,-192.01
313.19,-7.3192
-44.324,-87.297
-324.46,-47.658
237.76,-34.593
251.51,210.76
-309.02,-196.26
291.15,-284.19
-81.224,149.68
-168.55,142.74
-150.71,-299.07
-63.204,87.543
-31.142,47.72
-261.06,258.87
-157.96,-285.81
-137.42,-174.25
-361.11,-93.016
-356.71,213.78
345.18,141.36
-133.62,-70.031
-321.74,311.81
12.059,-406.63
-33.963,190.76
-99.192,-176.81
30.873,329.12
215.7,394.11
64.439,363.46
-83.922,11.086
178.97,-290.64
83.381,-265.7
-32.088,391
-216.53,320.12
250.89,-239.26
261.65,132.64
39.196,-203.95
-201.49,-250.33
-67.882,186
-173.67,218.41
121.36,401.84
-348.68,-8.6329
150.1,84.785
6.4089,-166.91
-184.6,-40.238
-428.32,102.87
16.357,57.406
-165.84,-122.21
0.21524,217.52
91.097,87.142
70.893,-129.35
104.25,-362.75
-408.97,-176.85
-399.16,-136.18
289.11,41.827
190.28,-44.064
136.41,99.243
176.92,-359.37
-122.66,0.32255
228.88,365.55
-446.5,-50.406
-259.04,108.96
-19.345,183
-21.783,-222.92
290.99,102.92
132.9,144.42
321.67,-234.67
85.483,161.07
385.29,-148.63
-367.43,93.146
312.12,-177.17
-54.701,209.93
45.385,-76.027
415.43,-65.988
212.33,-52.437
-122.53,313.76
-120.49,131.16
-49.448,74.732
-81.347,340.27
20.209,-270.85
58.062,66.568
314.38,-84.586
14.414,245.88
109.16,-389.6
-408.7,272.65
152.17,-310.98
253.13,-192.24
-157.22,93.684
-161.92,99.632
51.124,213.97
-157.03,-268.59
-312.53,108.5
147.33,-15.288
-299.12,-284.4
-196.94,79.812
13.966,-437.58
148.23,-392.62
-37.994,-84.643
203.26,86.981
90.972,294.65
-377.85,-244.78
305.83,133.18
-255.7,275.28
242.84,400.93
-267.71,346.99
117.35,-28.512
121.7,-287.46
-281.44,7.1304
-212.92,158.82
100.48,-159.97
-111.56,-369.65
54.244,253.28
-345.05,57.177
-248.76,-182.59
157.13,74.307
116.47,-294.5
-355.36,-58.759
-193.21,203.35
-39.332,-438.4
252.31,-349.33
179.58,-71.297
105.84,72.738
456.62,86.898
-115.83,216.66
-204.99,-274.1
92.925,163.13
-324.49,262.85
16.077,-322.65
422.62,-2.1527
226.52,-240.39
186.4,246.7
286.37,284.6
311.36,-57.394
101.51,-63.206
-162.2,39.004
-169.31,150.42
188.42,-389.89
-0.19124,86.624
239.22,2.4237
319.09,-60.906
-74.946,-407.14
112.03,68.913
307.25,-20.887
27.321,242.98
-131.72,276.33
-433.14,225.08
12.198,-199.33
-245.11,-375.42
435.62,-31.433
53.036,187.36
68.462,138.29
196.22,90.583
-43.973,-134.11
-80.962,291.83
29.684,400.58
186.39,208.22
-160.66,346.54
-301.26,246.87
413.06,-169.24
51.484,84.577
34.094,-192.58
185,-379.4
164.47,63.464
-147.65,142.8
-350.58,40.948
-221.03,190.24
94.093,27.661
448.68,-97.932
-68.558,-216.27
246.73,-0.66801
14.701,323.27
305.65,-296.38
-271.14,227.91
-65.504,-35.411
-186.81,125.89
-77.389,168.82
-90.356,98.45
241.48,-392.96
-355.82,-101.85
178.52,-457.66
169.3,-275.31
104.41,463.75
343.69,-184.43
252.57,202.3
13.964,-256.8
317.35,53.348
-71.486,363.85
74.952,201.97
-133.69,-121.96
262.28,340.68
200.81,443.81
-50.47,17.809
-372.23,-125.8
95.315,49.364
-310.06,44.627
77.408,-175.92
289.43,159.11
164.27,278.68
-210.28,363.98
470.55,58.305
9.3146,75.493
277.22,76.245
355.96,91.982
63.656,-359.91
-184.88,-157.97
-234,10.504
138.85,-77.831
356.15,243.9
434.38,-112.71
244.29,-276.34
-446.8,61.862
-181.67,-289.17
-66.07,-303.77
2.761,418.11
295.75,-265.78
-274.61,155
-57.78,344.27
-12.947,-138.27
-382.58,-112.72
-201.83,-146.01
307.82,-222.55
-47.15,101.51
22.774,-328.87
-91.679,-14.408
-225.3,-56.978
202.65,94.697
-170.62,-17.12
-187.15,-267.03
16.834,230.96
-111.04,-311.7
25.291,-131.93
-390.22,-34.82
-258.86,161.45
218.15,2.4601
-200.45,-71.87
-421.98,59.992
-275.61,-245.06
-238.5,-279.84
382.97,-288.23
90.475,107.96
198.99,304.01
-114.65,-72.695
-210.78,151.04
26.66,-371.38
-32.725,-365.9
269.18,135.85
-360.82,75.184
188.3,269.77
-32.693,293.5
-300.35,-260.78
20.296,240.65
-120.95,203.78
-205.78,-94.453
-264.35,-288.4
-229.15,69.502
23.023,-229.18
134.71,-150.33
203.74,-41.368
310.21,-369.22
-437,-216
-174.58,-303.25
-237.32,-148.94
92.611,272.3
314.29,45.325
285.4,-25.66
-190.67,12.645
74.687,-279.88
-315.69,-46.865
-9.8902,-151.24
132.93,-205.48
-208.05,233.56
-188.41,179.9
-179.22,-45.581
-78.153,331.3
406.35,-26.493
-222.36,-117.65
109.37,-335.14
-395.34,-25.646
74.526,258.2
278.38,-104.86
30.655,-63.195
-9.0733,-454.05
-400.03,105.98
22.961,-309.35
67.261,-224.46
-400.92,203.99
-182.21,-298.37
129.2,-397.38
-181.88,184.35
-130.26,171.29
-439.6,71.916
-398.42,-13.577
8.0682,296.44
-194.32,-360.74
157.82,-50.764
-283.12,-65.735
91.703,-309.6
282.72,-71.922
120.2,-243.98
-68.158,-41.807
-126.59,85.398
224.76,60.196
56.793,243.51
-77.845,-112.67
-220.33,117.37
310.34,116.65
403.34,174.97
-142.83,36.149
-59.738,141.33
222.22,207.06
36.599,-366.88
95.193,-230.33
-31.435,338.36
63.285,389.15
54.045,458.21
160.74,160.15
148.91,436.14
-19.045,-86.719
-109.36,-419.52
305.4,354.13
-125.34,369.42
51.523,318.47
-64.389,129.48
-164,-61.246
-83.936,466.39
124.22,225.98
190.51,277.62
-76.74,93.129
183.69,187.96
234.47,-299.17
-116.68,364.7
360.55,99.603
-469.72,-132.63
-41.172,210.12
-373.25,138.21
302.31,-214.5
82.027,-146.39
177.48,63.065
-135.38,-6.4496
336.05,142.9
214.4,273.89
279.34,268.9
73.073,-48.527
73.901,215.77
-154.49,-436.07
75.431,-237.69
-167.17,-317.26
-152.45,-71.831
-230.04,-206.81
-62.459,-75.939
-76.654,382.35
-41.849,-427.19
211.34,-442.01
-261.81,412.15
-230.24,331.74
-163.45,-15.593
9.0884,-472.85
370.2,52.048
-57.936,-34.654
267.52,-187.41
252.63,270.67
203.48,153.45
207.4,-114.22
-64.456,276.46
230.73,-31.369
1.566,-405.35
168.59,-131.46
157.58,214.45
9.0953,114.66
94.244,-332.38
388.4,-80.056
-55.249,335.57
434.36,94.048
-321.5,-77.991
186.36,-67.825
-211.92,-320.29
-20.356,236.92
36.785,153.2
295.56,344.96
-351.88,-92.924
-60.4,-270.72
-187.4,88.357
-260.65,56.199
127.09,-102.63
-328.28,-55.768
-167.33,-134.61
216.01,-229.68
122.4,-134.02
-350.72,-189.82
238.87,191.99
-351.26,-50.085
320.27,-70.004
208.97,-196.8
-96.251,-302.93
109.63,210.13
-11.982,131.28
306.27,-12.04
-264.25,177.15
282.9,-1.5504
440.96,10.678
-113.32,-407.98
232.56,101.68
-213.33,-20.133
-244.5,250.89
143.33,31.409
-201.2,-117.51
75.246,96.953
-17.779,-279.34
44.377,43.337
-413.69,-3.5181
228.67,212.18
-75.181,-98.511
-6.7061,46.219
363.03,-177.53
32.62,-200.59
337.5,194.67
253.58,129.94
143.47,88.226
167.05,-60.446
-167.6,-336.25
-269.72,14.278
231.4,72.481
-43.477,-388.2
192.45,386.66
-204.69,185.72
14.451,195.72
173.51,-349.71
217.26,241.94
-249.9,-219.32
43.735,292.95
47.878,240.55
390.4,132
397.8,-31.918
224.14,99.749
-66.912,-312.45
18.736,64.349
78.648,-119.37
100.54,236.94
-261.61,-298.13
-138.01,-115.77
-322.92,349.51
-380.83,-94.615
-45.816,-141.51
98.118,90.03
267.34,292.37
169.31,286.76
258.96,-265.96
-162.01,-8.3553
-199.44,-125.11
-120.82,-84.795
-57.004,-292.85
60.701,187.8
-32.686,-240.24
12.14,141.81
174.44,124.75
402.33,38.56
-237.35,-289.01
-369.39,195.3
478.08,108.32
-88.831,-306.7
289.57,-66.971
-195.25,-434.45
106.25,-194.88
5.0556,354.47
-203.18,381.91
-181.95,220.01
310.84,380.15
-222.9,-322.7
-370.92,-136.01
-222.78,46.692
345.23,-261.82
16.32,-304.76
165.45,-76.35
-40.386,6.8956
-104.52,242.76
334.29,32.21
235.29,-325.91
-208.77,-256.54
-239.88,57.789
414.12,-9.594
4.1612,-387.71
126.36,-375.99
-20.47,378.67
-296.95,203.11
312.86,22.403
323.33,309.93
57.812,229.03
15.444,-460.13
-133.9,-78.112
329.26,-170.51
-354.08,-75.235
-44.709,86.374
-103.06,226.55
-170.8,10.195
-267.43,28.243
-158.78,294.19
-36.388,-179.81
-240.42,127.49
-221.25,255.68
261.82,-78.687
14.393,-67.223
-146.75,273.91
62.842,-40.84
269.65,53.095
114.66,-351.7
66.147,-194.19
334.25,303.55
151.36,-80.57
-131.01,-114.55
319.73,38.196
-197.64,113.84
180.13,-240.82
-127.85,-147.7
59.079,-224.19
-242.67,135.31
-181.88,41.699
-268.68,119.28
371.54,-29.044
35.46,-57.114
9.0588,382.02
-206,-159.6
17.499,269.66
-334.6,210.36
-62.331,362.19
-361.75,-231.58
-313.84,84.903
-227.88,40.467
-98.862,136.28
-138.67,181.98
104.72,-449.8
88.738,-39.189
-361.28,101.24
-320.79,-98.999
-82.428,-58.678
-157.5,-155.33
317.7,-138.73
120.19,-105.17
-51.034,-183.25
-440.71,-61.216
-45.037,-162.01
-391.26,173.77
69.333,175.04
-330.03,145.62
-115.9,165.19
-112.83,254.08
-191.63,-90.611
43.836,-455.06
-451.24,-21.733
-266.92,111.23
51.338,-171.32
-191.08,-14.783
317.02,83.115
273.65,121.23
-12.241,-213.25
-314.13,-326.1
278.26,-332.38
73.605,168.64
275.61,-261.23
-309.61,-91.036
-487.8,-37.68
101.45,-174.27
-11.067,281.68
274.23,169.87
-358.92,-195.45
67.974,-186.2
248.8,358.7
265.71,-259.06
-184.93,-389.05
-91.62,48.68
-181.21,21.482
274.65,187.38
-203.58,-138.18
-217.13,-54.89
-309.45,-16.191
37.357,61.526
41.46,12.118
-112.35,-163.16
91.603,-251.56
202.75,263.93
-326.18,-143.3
101.98,-144.99
-109.9,98.911
423.89,-84.342
-93.687,456.62
-200.56,-23.875
142.51,289.73
125.48,-110.24
-88.991,-62.265
-311.92,-114.61
197.24,-91.384
314.56,182.37
-267.14,-28.21
-86.715,75.958
10.266,-291.36
-194.63,-76.759
20.965,163.77
-25.64,-162.75
35.09,74.147
-160.41,-1.0254
217.53,363.06
347.95,262.31
-155.01,80.685
-391.47,-118.42
-59.544,388.11
-150.92,-308
282,182.09
-167.5,297.06
-178.18,-18.584
247.11,-284.6
49.693,343.29
120.99,128.53
350.46,122.18
-29.33,107.95
144.96,220.51
-375.23,-26.379
-248.11,-93.95
245.41,330.02
-19.932,-21.843
342.51,-62.567
139.85,-325.48
33.117,-18.145
432.35,2.136
-80.271,-293.51
-79.64,-224.68
8.0043,-159.54
38.777,18.201
-240.65,15.603
20.55,-162.03
433.65,-8.5612
228.05,-281.23
-63.389,163.29
75.98,-141.6
305.31,205.3
287.6,19.931
-315.91,22.092
18.812,189.93
79.72,-112.05
-439.82,51.673
319.6,138.5
185.26,35.983
371.62,271.69
-290.92,-265.43
-123.66,-14.749
-113.2,24.367
-292.58,-245.46
-119.42,138.12
131.14,-322.89
55.998,38.922
183.36,82.428
-174.6,-4.3306
-250.67,-315.78
-153.45,0.84344
-150.67,-19.028
-189.7,-293.35
-102.93,-317.1
153.81,-195.13
-13.088,248.71
-41.092,-214.4
296.14,279.95
26.41,144.69
186.44,-235.65
-32.544,273.99
-336.28,47.707
-155.43,382.75
-253.99,-144.17
-197.78,-132.86
-453.86,-9.8544
-107.74,-55.478
-35.815,-450.04
-111.96,31.71
-369.68,40.949
-38.946,133.11
-100.64,202.42
-156.17,-93.082
-450.46,-154.23
172.82,400.66
-447.59,161.72
285.75,33.813
140.98,-170.03
247.16,-70.745
77.522,-12.466
277.76,-22.109
253.25,-102.47
-273.34,-43.187
-89.108,-55.078
-302.32,-325.17
-45.726,-114.52
-286.55,224.91
203.44,-102.92
-194.4,127.66
-238.25,194.28
92.084,0.12539
456.72,-17.234
293.98,382.47
132.21,226.21
186.37,-275.12
36.159,-101.21
95.214,-177.17
-148.94,-256.31
-19.939,-215.5
-18.789,149.95
-290,-199.94
207.71,174.25
-416.48,49.601
-288.87,-286.9
-112.02,-210.23
-232.9,-99.535
150.73,287.44
380.09,116.26
-227.11,-214.81
-278.69,68.817
339.94,-272.64
284.88,-144.69
174.85,-216.65
-129.65,307.95
-195.13,211.4
-210.09,-173.36
4.9887,-242.54
-128.77,-127.83
237.86,68.132
210.25,-99.349
-268.39,58.477
87.535,375.7
50.12,-26.448
395.59,-242.56
219.27,151.79
275.91,-236.78
-130.84,-363.19
-63.174,-161.74
85.491,-335.46
-184.73,-400.95
-209.93,302.06
83.685,49.588
196.8,-155.74
-341.65,-124.17
195.64,195.29
100.36,-103.44
162.92,93.198
160.5,-199.84
-79.494,108.1
-50.374,-395.41
98.893,10.452
-146.3,236.18
-194.22,-148.26
106.37,-57.946
-236.6,280.55
-228.53,-122.82
-13.79,202.83
79.319,195.3
338.88,91.647
-155.17,-392.28
189.94,-95.5
-487.78,-18.63
-78.885,67.494
262.12,-125.25
199.97,202
131.33,178.32
-80.307,-197.18
237.63,-121.81
53.482,235.64
51.379,4.9201
419.26,9.4042
-236.01,-25.4
108.25,-294.16
-186.57,-240.91
98.788,-223.37
317.58,-129.46
166.71,43.613
201.43,126.08
-171.81,-43.613
-266.66,209.68
58.509,296.15
-39.879,-472.95
161.84,-134.89
237.84,388.09
-240.68,-252.72
-99.34,-31.713
-21.928,-147.81
-460.25,-168.96
-140.14,132.41
-62.089,229.48
-63.341,-5.3835
9.4393,168.07
-373.3,-115.44
-126.94,134.06
46.24,128.05
147.33,179.06
-53.814,104.43
-284.92,165.27
95.885,-272.85
364.82,-167.32
-127.49,-66.04
-293.32,42.423
-325.31,-214.08
67.337,-309.6
250.36,113.72
-212.17,-287.48
-194.26,-371.76
229.98,261.48
34.817,178.93
108.84,-94.067
131.12,331.28
35.068,113.05
-128.65,-3.106
345.34,-221.57
162.52,100.79
-209.51,-79.696
-61.51,-126.41
381.44,126.82
-4.6947,-245.33
125.9,147.86
107.21,33.968
371.22,-245.2
135.63,-227.55
291.93,135
13.111,413.47
-356.59,-113.1
-54.471,-210.42
-139.61,23.215
-189.59,152.15
121.58,-42.228
6.9039,235.22
-27.585,202.7
-390.25,57.927
38.736,-127.08
177.29,-388.33
272.52,-252.28
10.88,305.43
-73.611,-24.245
-354.83,-223.92
270.38,-172.63
45.683,-166.5
3.8058,187.67
-128.37,58.62
-196.2,279.8
8.5362,-186.72
108.79,223.55
27.93,-223.03
316.69,75.146
210.32,-107.46
312.52,-320.12
-40.778,272.78
35.608,23.82
-52.715,-268.34
37.56,-44.033
32.53,372.91
-305.46,83.096
-447.75,1.2448
317.13,-220.57
-42.358,-295.75
-92.654,269.22
-215.1,-380.36
162.5,-126.85
306.52,-81.433
-224.01,-75.326
37.664,-12.299
-252.06,-174.35
91.641,-448.68
197.88,-46.083
-247.48,325.23
-259.86,356.72
106.12,-312.1
-180.49,318.4
-149.8,94.929
209.16,245.89
-283.36,-176.66
75.982,-433.4
160.3,-276.4
352.16,204.26
115.86,-137.57
-325.75,235.76
302.5,308.52
173.45,214.33
-327.56,273.1
191.75,48.136
-123.51,-133.45
-73.945,-151.11
-410.79,-209.58
342.58,-4.1202
11.729,348.09
-15.965,-99.197
177.75,-48.28
357.89,294.72
2.3688,-81.842
-194.75,241.02
15.111,-356.44
-223.21,312.84
-54.101,-239.62
-198.23,403.84
193.84,16.514
-72.217,-143.74
-139.72,-42.295
118.76,-113.1
90.158,60.732
261.25,51.507
-231.07,-3.0121
92.256,-200.95
218.55,-48.14
-23.93,-81.372
-129.66,400.07
297.35,65.724
-16.852,-153.23
230.59,94.462
100.12,162.33
-139.79,189.65
250.43,219.6
-246.55,280.86
-294.97,27.878
-40.733,433
-450.47,31.03
227.07,-374.08
138.66,192.17
398.7,155.9
-59.799,72.144
0.26906,239.94
-288.11,-136.75
-344.95,-172.85
-114.61,86.969
247.49,-78.89
-148.65,-365.06
36.261,443.69
-111.41,-196.32
23.545,418.42
118.6,-302.06
-133.79,-248.65
100.89,360.24
-62.991,-421.72
23.096,183.97
148.36,166.29
23.034,-182.12
251.1,-116.5
260.95,379.63
288.18,-222.93
92.026,156.49
108.51,48.314
363.75,-35.107
-255.03,-166.16
-109.98,414.62
334.36,-187.48
-317.25,-145.13
161.42,-150.94
177.94,-274.84
58.619,-265.14
151.3,411.63
60.146,53.834
-90.265,342.07
-1.1123,-353.91
308.28,75.599
10.237,338.66
82.482,258.16
424.25,21.391
114.29,-167.88
-255.93,-225.97
-14.147,195.64
-1.6712,-363.29
72.873,280.55
315.13,280.35
-374.41,-164.34
-205.9,-18.289
224.37,-36.123
59.294,259.19
2.6247,-63.021
-249.67,67.839
53.518,415.81
266.03,37.553
39.088,268.54
-177.17,56.218
87.527,-258.62
373.22,-48.355
-96.919,-476.91
-107.8,-203.51
-121.3,89.606
-35.484,323.37
211.78,-285.57
-334.07,72.497
145.4,281.2
204.72,-367.91
378.09,158.35
-127.57,-73.741
13.713,108.9
347.46,195.4
-176.84,226.22
-97.93,247.68
128.05,283.97
-392.23,-223.16
259.21,8.7482
-268.19,162.05
-156.38,13.633
75.115,-149
-89.031,-69.566
176.15,-306.86
147.33,-182.42
137.55,-256.94
123.45,98.536
381.86,36.641
-5.1748,165.2
-255.73,153.44
-29.824,-129.82
303.48,-56.559
-224.9,404.86
73.914,110.34
216.82,-198.89
130.2,-87.823
100.92,271.61
-15.434,157.06
-220.68,-89.642
244.8,-37.933
-312.24,-76.109
-183.56,-87.562
-62.446,237.39
71.089,408.05
-167.92,438.85
134.95,-142.72
-104.82,-20.231
-131.11,71.371
-32.905,315.03
88.287,334.1
63.103,133.5
-201.82,-335.42
