-262.61,-187.25
-192,-127.59
-226.43,154.52
364.25,-269.35
-215.56,-27.668
-57.643,167.94
-233.05,113.39
243.65,14.756
0.57107,146.34
21.811,360.48
247.45,26.699
152.33,358.38
162.23,373.62
-443.71,-92.549
54.471,-107.57
240.84,153.07
86.337,-195.16
204.2,-354.91
415.13,68.882
304.97,91.735
-273.89,52.611
-198.75,-227.07
-29.653,-102.97
-151.62,260.2
-24.481,49.098
301.65,-41.084
-138.32,-136.93
-74.928,-91.268
-65.801,6.5838
176.94,78.423
253.6,-169.21
-29.567,-260.92
-90.113,7.5842
245.6,43.13
195.05,9.1961
134.53,-157.95
436.89,-223.75
-3.7508,-45.007
92.795,222.99
-22.234,387.94
167.59,128.29
-142.76,76.056
256.08,107.82
383.25,19.35
22.532,-209.33
-18.602,-160.66
-134.77,-281.78
-126.07,-36.116
-379.61,40.699
-13.607,217.79
-225.27,-102.15
293.47,-206.87
35.225,93.722
12.625,-340.4
324.72,-225.94
-342.44,-292.38
93.364,20.901
-269.44,88.849
-155.77,-243.61
68.024,-66.343
221.54,166.52
-216.8,51.954
152.68,-72.969
341.07,9.4735
-225.73,-37.059
-220.62,-286.24
-6.7908,125.27
158.26,200.23
-2.1318,60.306
-211.14,86.534
27.919,111.61
54.11,91.707
-119.24,-119.4
-277.26,91.31
127.2,132.7
2.3254,335.24
-80.286,-386.76
-141.41,-349.71
-116.8,172.82
-212.38,270.87
-267.37,80.587
285.68,-263.44
-66.844,-148.71
-370.07,216.51
-122.55,303.31
266.48,174.58
-125.72,-338.91
396,102.87
-153.64,-403.59
-199.9,51.585
-263.94,-20.658
281.68,173.16
-157.55,-38.49
104.14,-258.62
-374.31,-60.246
-145.73,-30.903
160.66,-338.72
-308.9,68.047
14.971,-228.43
139.93,274.9
388.15,109.93
169.47,-123.57
223.58,-263.61
-82.945,-377.15
-138.32,225.72
20.632,317.22
-234.48,63.6
276.04,-142.8
201.53,118.56
251.72,11.947
314.24,67.617
-30.143,381.51
-152.81,-49.878
141.58,24.278
268.69,-268.03
212.35,-182.67
224.19,247.51
341.18,-123.04
61.78,-399.79
299.7,138.2
3.4817,153.43
194.23,130.4
-321.43,186.89
341,-149.55
-389.17,76.22
49.266,-70.437
-91.705,105.87
-264.85,-202.17
91.698,67.749
91.837,-55.349
269.43,369.94
31.643,-30.295
162.11,108.43
63.164,126.28
340.83,-113.94
260.73,276.63
-0.5194,106.31
29.687,258.46
375.81,-152.92
-59.777,-204.13
215.77,127.95
-214.95,166.64
-197.31,154.68
218.53,233.16
166.83,16.593
271.1,-26.833
-156.61,-260.13
264.98,22.141
48.302,147.44
-11.785,304.65
366.35,-157.2
328.94,103.21
-434.82,140.2
97.659,279.26
-217.93,-35.137
-74.684,-267.33
-159.88,-107.29
355,-171.13
304.98,-3.3371
122.68,-356.58
181.5,-171.73
120.98,-157.16
171.02,194.08
61.389,250.8
-52.736,138.59
134.41,-165.67
-81.351,-154.22
-87.793,-394.03
-66.86,321.29
-19.491,-402.37
-0.7443,209.87
412.62,-193.76
-302.98,13.674
-268.25,-49.925
66.296,215.46
-12.54,337.02
-183.33,-60.116
70.845,317.71
178.97,-315.39
-251.07,-298.65
-103.44,174.5
-308.28,123.45
11.337,43.375
21.37,-363.57
167.24,187
-256.36,284.55
81.474,35.187
-35.346,-44.598
312.87,-230.79
84.705,-54.731
-128.44,260.18
-56.42,22.594
-141.12,-2.1002
331.89,127.14
-131.65,-201.22
-372.87,-77.105
-50.261,-298.47
238.51,-336.33
170.21,-88.995
50.315,227.87
385.53,-89.279
-144.62,220.89
66.818,-211.54
-220.77,-22.036
-197.24,-190.69
-86.294,110.78
167.45,144.79
413.43,-111.06
204.41,-211.04
-155.9,-463.22
-49.616,-338.36
-135.72,209.91
-57.618,415.43
289.75,94.47
105.72,13.816
247.22,135.44
131.88,-359.14
-193.33,271.45
238.61,45.641
-313.08,-187.86
219.89,-4.9251
158.67,8.6018
282.35,25.975
-309.96,214.22
-56.424,29.465
-5.3694,33.483
35.166,347.15
178.18,-420.86
189.38,94.272
163.64,-321.79
48.861,57.449
335.38,316.17
-70.338,-389.62
22.527,20.18
-140.16,-200.92
-13.659,210.15
196.71,82.852
-272.97,-273.31
43.437,166.51
-184.73,199.32
201.06,-233.16
-411.37,-120.66
-378.91,272.76
373.43,-67.938
-41.296,225.48
-373.35,284.55
-359.84,198.43
-18.195,342.95
77.681,-126.77
84.994,222.94
239.02,338.47
85.876,287.37
-14.961,394.49
221.87,-352.22
420.8,146.8
0.085067,47.606
-71.948,64.604
237.28,268.2
-139.45,5.1558
-334.88,130.06
-29.424,-225.11
64.829,48.68
40.747,147.26
-277.61,14.585
-151.67,-119.47
-172.04,248.16
211.04,342.17
-37.226,118.39
161.33,-290.61
155.52,2.353
-54.769,-28.161
-290.64,-373.42
97.127,-83.143
187.68,153.08
-194.75,175.06
-8.0747,-433.12
-121.31,-69.861
363.73,169.36
-13.266,-166
48.685,193.74
-243.91,-235.62
-185.74,227.16
-293.86,301.27
192.09,203
170.25,-46.464
-218.61,-14.392
475.12,-109.24
234.87,-114.4
109,163.22
397.91,11.509
-460.69,24.981
-27.418,225.38
-3.8692,152.17
55.679,59.249
-248.9,236.9
150.12,6.3725
-399.02,-234.72
25.863,-17.546
96.13,391.94
-13.458,-53.388
91.779,-280.2
-201.75,44.658
143.89,-117.14
-95.308,215.37
-345.39,260.75
-85.875,-26.089
-155.79,246.53
-253.71,-81.868
135.18,-135.1
-2.1137,-336.82
-66.807,-121.61
-135.99,345.52
367.75,68.347
286.41,-152.85
-49.749,-156.69
19.264,-127.02
323.97,184.13
376.66,-5.2382
281.11,40.503
-93.877,34.204
-152.7,-33.564
167.09,-357.86
-196.74,315.11
-228.32,-332.46
-70.034,-466.85
242.98,-115.45
41.132,193.14
70.518,-10.513
288.47,-58.759
69.988,-41.783
-285.3,93.576
215.34,102.8
121.99,204.37
-15.653,-200.84
-111.51,-237.31
-134.59,202.06
-9.6614,-78.08
-207.94,-181.2
-127.08,-277.58
-327.15,-224.39
-138.03,-101.41
-182.45,139.63
146.82,-270.5
298.81,332.56
224.64,326.7
236.37,285.03
181.29,21.522
147.09,-102.71
182.74,264.23
-192.7,5.3496
217.94,71.966
-282.33,240.49
135.99,-379.09
-202.09,272.2
-248.88,-130.68
-92.489,-374.37
-314.27,-61.771
3.9859,-235.36
275.98,-212.57
-67.888,-236.27
139.39,165.12
42.593,-181.57
295.02,-132.6
-44.6,35.895
65.42,-317.95
442.83,147.04
184.36,-433.49
-240.48,-96.93
270.1,-149.35
-230.94,170.46
-2.4523,99.372
73.318,156.66
221.52,-118.55
-87.8,411.32
135.66,-127.46
373.7,2.956
-397.18,-147.11
-240.89,288.99
293.65,-215.43
-69.966,-331.26
-16.818,-79.715
194.02,398.4
416.22,-54.314
-312.71,-163.28
-244.43,1.4473
-29.555,54.713
-2.4239,-76.544
32.462,125.77
-71.582,-354.43
254.86,-301.93
-117.24,-476.82
52.749,17.412
214.65,324.74
103.53,59.02
-164.44,31.843
27.305,212.44
-82.154,-80.178
-150.44,-153.97
320.4,61.472
-54.532,194.62
-144.99,265.74
-172.11,-267.84
17.009,-60.508
-282.54,-355.48
-380.07,-34.984
46.516,-194.09
-316.31,93.416
-104.2,103.6
196.37,234.98
208.33,306.01
313.04,303.41
-195.39,-394.8
231.57,5.2516
75.905,-308.1
297.21,178.24
59.947,-161.34
205,-158.46
280.46,-135.86
-110.99,-229.78
-121.28,-92.311
-311.14,249.93
-20.653,206.41
100.91,30.801
-190.81,-62.167
2.9135,-487.49
-98.396,-164.11
-108.67,91.624
202.23,102.66
210.51,75.435
262.83,-250.22
-279.85,-21.873
-38.746,-187.41
164.54,294.34
-284.12,297.27
385.09,166.41
67.17,-35.043
-136.55,166.77
243.57,-213.52
97.138,334.17
32.196,206.05
-177.36,-92.28
-378.08,121.13
-245.34,-12.117
-182.15,148.87
113.94,-183.61
170.92,66.964
-202.16,-175.28
194.13,-307.48
174.66,-167.45
-35.078,-124.71
-241.58,180.33
213.06,-252.71
-38.111,166.35
-235.46,-213.99
63.637,266.08
145.23,12.084
-347.85,-25.175
383.33,-241.34
-397.39,-211.6
-385.02,-43.486
276.75,288.75
86.278,17.444
-104.63,-257.37
0.36376,232.05
193.72,-31.857
-203.68,212.49
243.03,-137.08
191.48,56
-9.0683,-331.5
51.537,-209.66
-172.58,173.92
-218.4,131.17
-99.394,302.83
252.01,121.79
-67.191,46.17
-119.86,195.92
-244.27,188.31
-262.72,268.91
5.7816,363.99
255.12,185.28
308.25,-29.817
137.61,-316.46
-68.674,-177.1
-95.94,-210.89
95.039,-148.16
207.95,332.23
228.91,-217.6
-420.3,122.6
-10.732,-350.28
-237.88,-74.297
-130.59,-17.838
375.61,-112
-194.55,255.87
-388.85,-69.136
45.557,301.99
-34.466,-172.3
-97.636,-285.95
224.27,158.74
119.54,413.16
96.993,317.79
-63.616,268.92
92.208,175.51
-64.326,371.31
45.469,325.01
157.13,-86.006
94.543,34.659
-168.27,-218.43
-139.4,-35.115
-258.52,183.89
246.27,97.728
-6.3726,-252.8
-160.74,302.93
164.58,247.22
-135.45,293.15
118.56,79.765
324.06,210.57
231.9,131.06
-32.925,137.43
-30.521,-17.358
406.33,-71.506
-48.348,-329.95
83.61,-25.249
86.257,-166.06
231.82,-172.12
61.249,-105.21
96.289,111.99
72.061,-324.11
486.2,32.38
233.72,-79.046
-175.93,-361.29
-208.27,-426.79
-356.77,189.26
403.95,-94.408
-207.04,164.6
245.2,67.66
141.56,-146.88
-346.68,186.02
409.98,152.12
159.59,41.884
358.25,195.75
96.711,104.46
52.021,200.6
-231.4,-264.24
2.9851,272.1
20.162,-380.94
-349.42,-107.91
-8.0991,158.08
44.615,-131.95
-192.07,120.52
112.28,155.5
-276.87,-146.55
-148.54,200.41
25.742,65.712
-163.59,11.887
108.66,236.94
-94.135,-43.202
-209.89,-239.74
226.81,151.08
154.64,193.14
153.67,-203.29
164.77,337.93
232.59,-265.81
235.16,-211.41
4.911,140.51
-93.83,-433.62
-30.106,-315.19
300,-95.221
-271.5,272.83
-143.29,339.17
247.23,-198.7
208.53,-166.73
-129.59,91.876
-55.629,241.35
-31.955,470.38
-81.086,81.182
-461.06,138.93
-110.23,-103.23
75.28,-251.5
475.01,17.803
-339.71,65.054
-160.65,-205.7
-96.872,294.18
-219.8,329.58
-181.73,102.47
-371.42,261.59
-33.788,-144.53
-118.77,-324.65
125.88,-305.76
11.482,101.94
269.08,-81.896
367.01,93.421
33.476,274.46
-301.72,129.71
62.655,161.35
283.45,-343.5
-26.815,-142.38
104.14,-70.012
-212.61,336.69
347.13,41.372
96.966,-357.13
-102.82,377.37
-364.69,110.33
-178.05,8.5512
-252.26,-114.51
-120.46,294.68
87.61,-216.39
150.33,423.47
44.457,-45.026
22.13,-242.85
89.371,-317.95
457.97,-57.412
92.562,14.042
29.046,-103.36
348.84,-155.35
22.229,150.57
-163.87,-196.91
239.1,60.867
-95.385,-58.576
47.806,160.14
203.07,-335.55
204.05,231.27
-342.81,-209.02
-436.92,-157.87
-177.3,254.06
322.24,335.57
52.311,-122.13
-41.873,58.286
-41.167,-287.54
230.93,-344.51
77.451,287.78
126.35,197.99
-430.09,-9.9628
-51.006,-136.39
9.4334,-299.86
-223.13,-146.24
-2.8631,350.9
-157.38,-59.475
228.95,143.89
-154.16,20.693
283.3,-292.41
-16.652,-385.42
215.93,250.62
435.92,41.739
16.547,489.77
355.14,-32.258
-269.2,149.27
387.5,28.522
-274.38,-154.59
-17.825,-208.17
-79.93,-254.04
-273.17,237.39
-304.04,-130.73
161.94,-239.3
-329.4,-40.292
-308.92,-147.41
293.11,-29.195
-2.3028,-395.81
95.975,-287.93
-236.69,22.012
-56.912,-196.99
78.999,-168.6
39.317,403.61
346.8,251.28
-166.13,-48.656
-34.472,-293.02
209.46,-235.6
183.78,405.94
-426.13,-21.001
-104.74,70.19
-168.74,17.448
-1.3128,284.51
140.23,-194.04
113.28,-191.59
235.48,-366.14
106.22,-354.01
84.677,65.622
243,-21.58
110.43,196.73
-307.78,-122.65
30.192,118.64
-360.46,162.94
224.79,385.45
-437.64,-19.725
-145.93,-46.013
19.291,13.859
-16.883,17.374
398.5,-42.591
11.309,392.54
-143.49,296.76
148.76,-135.84
-289.13,182.81
126.43,306.94
59.09,-237.64
-96.926,-268.92
-162.21,-88.049
-292.49,64.736
-410.73,20.665
-118.44,-26.059
204.73,56.161
-162.99,-238.97
351.54,-191.29
-226.51,90.539
425.82,-37.098
-184.78,-102.36
10.024,-378.96
332.08,47.251
301.5,82.145
-175.61,-321.85
185.05,-50.573
-272.48,-6.9623
-381.31,167.31
180.37,-195.45
-369.61,-146.79
-425.26,-161.47
-12.71,-394.47
332.15,9.5695
305.79,67.33
-332.76,-184.75
14.118,-242.14
183.57,-282.91
246.12,-54.329
325.24,232.49
241.72,-424.82
169.2,-430.77
-315.7,233.08
2.9936,-181.63
-331.29,-8.7128
288.94,264.45
344.98,296.4
-427.41,10.022
216.47,159.83
-92.858,41.388
-126.2,118.91
-228.2,-86.269
262.85,-320.9
99.962,146.25
-31.574,167.97
113.37,-106.39
251.14,-138.47
-192.53,-321.12
-205.34,-130.4
181.74,-147.77
360.93,-79.798
269.08,349.93
-26.955,93.448
-318.41,-91.435
-454.1,52.139
-238.38,79.266
261.94,267.18
-130.61,222.73
69.337,250.9
57.962,46.373
-444.7,83.357
282.16,240.55
408.76,11.266
-9.3977,-359.14
259.89,43.878
-177.37,-229.82
154.47,-16.526
425.7,-94.865
305.26,-171.09
-169.58,274.19
-255.37,-98.261
13.483,-2.6242
-64.434,13.408
-17.245,-334.76
290.03,254.77
59.963,-34.166
354.62,166.99
-11.782,71.415
-26.323,279.15
206.4,-188.55
91.709,-378.28
-58.047,-138.76
-352.49,-144.24
-247.16,-276.96
149.01,273.64
135.52,233.18
-337.2,183.45
18.013,-398.09
118.34,-382.76
-251.68,335.32
-255.93,18.171
294.51,121.01
-399.79,-69.752
100.39,-375.97
256.44,-20.008
-395.34,-43.353
-24.162,486.53
-265.56,-258.14
16.821,-100.53
-104.87,-249.18
-297.53,343.58
155.45,179.67
156.33,-284.37
-167.17,85.227
125.12,-295.27
-315.41,-83.849
-174.97,455.39
-297.19,81.201
-24.356,-274.1
-138.24,50.461
394.71,-155.36
-23.147,-266.17
143.17,-228
155.94,27.551
98.171,202.67
47.44,-19.736
275.47,-286.63
-271.52,-185.94
319.95,349.38
174.62,-159.36
-274.59,-101.77
257.91,286.37
260.21,-292.77
371.73,142.1
-104.92,-114.8
356.75,-161.25
64.78,243.78
-350.52,24.572
-192.15,73.797
232.8,80.1
396.3,47.023
-273.58,-200.8
-33.326,-284.86
-173.7,130.74
394.55,-121.29
-189.27,357.03
312.5,-66.538
-164.66,92.491
152.48,389.49
-314.23,-8.7221
339.41,82.904
-443.42,-29.882
71.01,356.58
118.22,64.954
-203.16,284.52
-241.2,-89.181
148.26,-354.03
-252.36,1.6843
-4.124,300.3
-479.64,104.21
-427.11,-41.293
-17.611,-2.0251
278.94,-221.17
-363.34,136.26
174.35,-208.35
137.19,84.109
-142.26,-277.49
-7.7166,26.155
385.63,277.36
-345.75,16.106
129.12,110.15
52.221,-77.623
83.01,-294.28
-1.2314,317.23
58.46,345.83
-68.605,82.92
-370.04,75.527
-147.69,81.901
48.959,-322.99
68.58,36.377
151,186.09
422.59,-231.63
-353.93,231.7
167.72,-212.83
28.547,-23.858
-8.3004,-225.82
-174.16,-77.994
-34.365,244.5
167.86,-221.42
115.46,116.89
-370.37,-34.662
225.11,44.289
67.059,-110.24
364.78,235.36
-240.82,333.63
-188.55,19.903
-316.36,-351.33
-1.4132,8.1902
221.18,317.15
-124.02,33.805
-135.72,-93.776
-85.99,-32.803
-32.035,-488.47
266.84,-56.805
-2.7194,-128.52
-131.03,-100.99
173.86,-13.386
-278.63,-289.59
139.32,-351.8
-62.159,155.9
415.28,-145.53
-170.79,-127.9
114.72,190.34
25.439,-91.075
-261.94,168.96
218.15,56.094
-438.73,-40.861
-419.65,-11.986
-291.94,-225.95
309.65,149.28
233.5,235.13
-291.52,159.06
-52.557,96.907
-180.54,-173.18
44.173,-374.29
424.05,-106.13
-206.61,293.29
408.19,117.55
-124.12,-113.24
-155.26,-235.58
154.47,-254.9
184.53,-227.73
71.162,-72.71
-333.84,-87.795
-172.37,-195.71
-206.13,-265.6
-137.66,-20.857
-208.35,50.386
116.47,-47.564
215.72,-370.57
-56.517,-375.94
148.96,107.56
203.83,-95.153
29.88,-270.75
-44.054,458.81
-138.36,271.1
-281.49,148.45
-79.168,-7.9805
41.616,-38.125
-29.525,429.46
50.978,-237.43
14.18,216.25
174.09,132.48
-162.92,155.57
-33.543,-24.599
56.146,397.4
-92.008,260.76
56.916,-353.32
-379.47,75.854
132.33,151.88
126.85,-37.21
-11.116,51.972
-80.746,315.28
-109.52,55.595
-327.55,323.83
269.8,-219.44
171.02,-115.82
-266.7,-63.609
-342.73,98.581
-97.255,101.03
167.14,229.46
211.63,153.25
150.42,77.185
191.79,174.13
348.83,273.6
-370.52,165.73
108.25,-370.43
-15.761,-228.15
-144.73,-396.16
151.96,400.33
-0.052438,-88.656
299.42,-16.782
-212.84,-368.79
-205.44,-189.01
114.85,241
-217.04,-253.61
27.461,389.82
-98.531,-345.94
255.91,-282.77
121.66,121.02
-89.688,-348.87
-110.38,-451.59
-107.84,125.81
411.92,-207.26
-6.1977,-136.33
-54.474,-123.98
-38.647,308.83
349.03,25.739
-389.05,23.187
277.56,32.476
-140.37,-418.42
-70.075,-163.67
172.7,12.474
-233.9,-91.646
107.15,-186.98
-30.673,34.028
-219.1,-405.22
43.719,-428.42
159.79,-57.784
153.26,-374.04
-145,-158.77
0.37188,-134.52
163.01,-91.221
150.72,69.488
-108.46,12.954
-304.28,179.5
77.157,-42.84
84.392,272.71
319.56,175.22
-359.98,41.103
-76.529,409.6
115.39,-21.517
-31.934,130.59
414,20.197
-83.63,324
-429.76,-232.09
192.93,-230.45
-317.91,-69.784
322.75,-28.534
103.94,-51.005
-95.881,-132.35
-238.41,-205.82
367.95,-290.86
62.078,-369.84
-127.18,199
-144.36,-428.84
-56.473,84.727
309.31,14.283
411.49,87.827
12.138,-274.87
124.28,60.713
85.367,3.7589
-354.76,179.55
34.449,-156.78
-116.99,405.9
-113.85,262.24
-43.136,51.112
-476.39,5.9224
-170.19,-234.42
199.08,146.08
44.496,141.09
-122.07,211.73
-97.725,-10.129
-251.75,213.27
-179.15,-152.27
-132.23,-353.69
-43.644,-258.07
139.23,346.13
-9.5426,171.14
-12.92,-300.92
-211.6,-60.689
249.45,83.664
59.574,-78.025
126.54,370.36
51.96,-13.97
212.99,-76.205
341.41,-132.05
-111.82,-117.48
144.4,-27.917
139.97,-400.48
-6.3279,221.38
416.45,-42.802
-215.62,346.61
-125.06,281.44
17.964,-287.77
7.8358,147.63
-51.41,-260.46
-119.3,-257.11
223.09,-97.975
-18.269,-343.76
-188.95,-275.03
377.66,27.676
224.61,-296.93
302.33,-315.15
-4.378,340.94
380.91,196.9
210.83,265.95
-396.24,115.25
-301,-15.774
137.52,319.29
-28.633,372.33
-38.796,-139.27
203.66,390.5
343.55,-321.07
86.622,-370.27
28.866,-151.88
435.97,-100.94
-4.8601,132.35
-118.79,188.15
-149.36,-178.24
-190.33,233.79
15.478,183.05
-183.69,-316.9
-399.62,125.27
-298.79,237.12
108.06,-251.52
270.29,-126.38
274.12,226.63
349.01,322.63
-276.4,-86.953
321.33,-79.102
19.31,143.22
-121.24,-62.259
-107.6,-216.51
205.78,-292.19
160.46,-366.04
-319.3,335.33
261.94,102
217,79.431
-61.913,80.086
-241.3,-197.83
-199.77,121.09
-278.91,266.39
-13.323,-368.41
-101.51,89.084
-87.104,37.156
56.008,79.111
-84.94,-3.9565
-373.53,84.641
-134.56,-273.36
-139.47,124.81
-384.88,49.103
233.79,-86.553
-436.69,93.454
108.96,-141.52
-81.279,-126.96
-98.56,108.42
180.96,-105.94
-62.817,-357.87
-49.918,-369.41
-219.14,-193.52
233.18,376.52
184.59,418.89
188.14,-16.534
122.6,-346.99
198.85,-5.3188
175.82,173.66
67.637,457.51
134.36,377.04
-184.96,-94.591
2.6154,-294.76
148.99,-128.79
-172.81,-276.53
0.39118,325.87
-58.026,-111.62
309.18,-38.929
122.9,-223.34
266.95,165.89
164.09,-231.47
251.66,172.58
-28.159,-253.14
28.09,72.682
-155.17,-127.47
99.085,189.26
473.05,-127.15
28.604,-187.27
-20.438,-250.59
231.43,-39.326
-365.11,-110.16
278.44,-127.55
-203.58,226.57
131.65,313.73
73.34,-91.467
-16.035,404.7
-177.99,204.67
90.215,384.82
269.43,-243.55
182.57,-124.38
314.6,208.14
-321.02,143.17
8.4407,329.21
-331,88.323
28.099,92.168
150.05,-88.042
-195.97,-140.63
303.94,155.75
-123.5,52.979
171.74,-5.9748
-91.541,133.44
-194.46,-198.37
-178.03,-237.99
-337.09,138.97
347.87,65.252
-398.77,-276.46
-300.94,-173.87
-355.81,-335.71
-314.06,149.46
-477.79,87.11
165,36.445
11.424,121.72
-249.33,-160.08
-307.55,-106.76
-315.27,6.6147
-70.897,265.7
-419.69,111.63
113.38,-14.301
-17.995,276.57
-91.133,-7.2396
168.1,-147.17
92.573,236.99
-94.548,86.356
10.973,-283.15
-38.573,-271.37
-154.18,-184.55
259.96,206.89
293.36,144.1
15.63,7.5804
-262.27,-35.097
-290.1,56.645
54.048,326.73
-73.9,197.46
-211.24,-135.68
26.638,-49.078
-293.49,127.11
88.31,-101.84
-342.83,230.29
-467.62,75.497
-48.998,342.54
-238.94,-53.64
347.15,-99.728
251.72,389.32
-149.58,-355.17
-240.11,-184.32
-54.848,217.76
-75.258,322.55
312.49,-259.75
-88.304,212.22
286.98,198.62
284.82,295.25
454.84,138.03
-95.9,93.711
-123.74,-202.4
326.87,275.14
-190.04,187.63
-370.17,-194.04
24.038,170.96
133.69,-189.42
-81.589,-310.71
-96.553,-104.95
-328.45,15.136
345.26,240.53
50.098,-58.309
-149.96,34.741
110.62,97.986
193.06,-282.46
-261.95,-69.765
58.126,-92.082
-129.34,-175.05
348.96,-250.38
37.643,-271.7
-281.27,-80.121
-27.385,-170.19
108.11,341.92
415.65,-157.27
5.7152,9.5981
155.82,-93.313
255.97,349.95
123.28,334.01
-231.16,-143.68
-47.485,191.25
-169.56,-161.71
175.39,227.95
271.95,408.19
-9.0576,-97.423
261.67,-194.05
-158.39,-294.57
42.509,285.11
-47.84,150.48
349.29,176.76
80.082,-60.833
191.25,-222.46
-88.318,-156.35
-171.7,-154.08
106.95,-223.14
-207.69,2.0926
-323.14,-62.855
-86,274.17
357.83,-112.35
-94.611,207.38
50.657,-251.02
-127.84,410.18
-426.81,30.143
-2.9848,-12.555
375.05,-92.785
-84.769,-141.58
-273.98,-115.87
-247.74,-85.811
83.597,310.21
-107.19,146.75
260.76,1.0325
-65.598,-257.26
-369.37,-294.21
-94.867,402.84
188.24,-37.028
258.2,-36.516
292.42,-256.12
255.04,154.66
260.88,-217.55
374.55,168.53
270.38,-404.74
42.302,114.5
-126.08,46.387
-71.425,132.26
191.71,-80.175
212.15,-422.15
-61.871,-241.81
222.02,420.54
-181.47,247.29
-119.68,-209.03
-99.892,115.86
-179.77,124.48
158.86,-442.49
-50.081,-77.047
317.78,-354
-0.02513,293.42
380.64,177.23
-416.64,254.91
71.911,425.28
74.887,25.347
403.64,-104.85
67.902,75.081
386.08,45.739
407.12,-37.199
-158.83,-46.001
-264.83,-224.38
223.92,7.8371
-182.91,-307.69
-38.483,72.114
-149.25,157.65
27.336,177.95
148.57,227.87
187.33,133.14
34.655,224.59
-248.03,-5.2294
-212.88,-91.743
55.583,336.84
-362.12,-307.87
-266.52,-248.73
-342.75,-182.21
-88.336,152.68
125.65,-329.39
444.01,-1.0791
-2.7367,119.22
-268.25,-86.22
-110.57,177.44
127.39,171.63
173.82,425.99
-109.13,-336.62
5.5845,-139.94
274.17,217.71
55.69,-39.973
7.2807,-68.463
-80.278,-184.02
-94.504,285.8
261.64,189.72
-123.14,219.71
-17.838,50.544
-204.25,-376.59
126.11,432.9
63.751,-202.73
118.97,151.07
-10.675,365.57
-199,31.278
-25.63,-36.15
-298.36,153.01
-88.458,-83.937
438.57,-149.07
302.38,-383.46
233.15,-63.274
119.77,38.772
181.72,334.02
95.688,182.31
223.03,256.59
294.34,-45.566
-226.69,322.16
-55.351,233.46
-7.1191,-90.338
-146.67,21.94
-216.34,-304.98
306.97,-196.14
176.15,93.758
-232.89,-198.8
-265.22,-42.549
104.37,301.63
-172.55,-174.74
-299.85,-30.62
-66.961,-265.06
-202.84,177.85
218.09,135.64
407.25,-268.74
-362.68,-186.27
209.31,-145.1
70.533,-468.56
-197.84,-297.85
230.67,-194.73
-226.38,132.87
-405.77,-42.69
-249.45,-250.15
153.96,-65.076
102.56,196.17
251.07,-33.087
120.66,-312.71
185.31,451.32
-427.69,50.566
-60.28,353.17
-58.72,469.42
-16.251,311.47
271.87,-35.122
-131.38,-411.57
39.052,-357.95
-409.47,-88.176
-235.42,42.173
190.73,375.37
-273.13,400.96
308.96,189.57
-119.3,-307.4
150.69,-49.591
-213.93,399.66
204.55,-0.17527
-9.1151,-26.541
298.16,-223.55
-144.9,88.985
-190.24,-135.34
-202.21,106.95
379.84,216.88
-72.915,399.72
-368.06,7.9612
173.75,440.21
2.8616,397.87
-91.535,-217.48
117.27,374.08
230.06,123.41
-154.12,-219.74
26.543,311.21
-75.79,229.12
-148.34,150.18
134.45,22.693
184.36,-258.66
-230.34,430.88
249.47,293.76
41.584,375.77
-63.131,122.14
-367.2,-85.519
-50.115,295.94
-16.114,-326.04
23.144,117.27
-111.03,-182.76
245.38,7.1954
352.16,149.08
282.13,213.28
-56.842,-86.927
91.494,-87.299
68.795,-454.98
-142.76,-330.74
-8.6339,432.67
-159.78,86.569
17.985,156.41
334,-262.82
-48.143,-102.93
-142.68,-407.1
290.1,-333.45
194.18,-334.21
-105.6,-399.75
-167.47,-326.67
316.28,-270.08
5.1975,-201.76
50.936,295.78
65.153,416.84
-156.44,-198.37
274.87,68.385
434.8,-19.79
-426.99,-203.4
46.416,-257.79
199.33,-390.61
-201.34,205.37
23.425,-11.058
47.016,268.97
-151.36,-192.32
187.24,-110.37
298.45,128.56
56.572,-8.1454
91.271,342.65
-139.64,-213.39
234.87,328.5
-26.04,-88.418
119.42,-35.396
286.22,-106.27
-77.608,-139.03
-39.818,383.92
25.183,-202.08
-55.727,311.74
-308.32,-31.209
140.09,-13.695
-346.16,32.579
-85.7,-18.627
-306.35,-277.29
302.85,-231.5
20.809,110.23
131.82,-80.536
-73.803,43.069
358.84,156.94
-106.69,35.902
292.57,-100.2
292.37,-20.985
-134.87,335.61
107.52,176.41
34.716,213.31
415.89,172.17
-247.14,228.13
-352.58,-180.39
60.727,446.31
-246.58,-33.752
-158.51,6.3491
74.731,-347.65
-308.52,240.06
263,141.58
121.38,46.196
333.46,151.67
-75.299,221.19
229.52,86.781
-180.25,-441.33
61.617,-21.694
286.71,-42.115
-174.57,104.46
14.375,-86.262
367.97,27.119
-206.69,29.978
-283.24,-29.43
238.96,161.18
-14.57,24.557
-258.05,207.15
-229.11,-151.5
77.54,374.38
63.024,-217.88
-88.781,-76.797
41.395,-349.03
154.29,-170.65
-174.2,291.08
-81.032,115.68
-170.72,-242.53
311.75,107.81
-294.97,-166.89
294.92,-367.63
-153.11,-140.54
-7.6239,421.86
246.36,50.745
158.86,-395.24
-84.534,188.37
181.9,382.56
-297.28,-8.1589
329.81,-23.273
281.24,155.92
0.9148,-216
112.33,76.197
168.68,458.5
-81.854,-231.91
152.63,13.206
188.57,109.93
101.28,130.89
-322.54,197.87
